date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,rating1_pre,rating2_pre,pitcher1,pitcher2,pitcher1_rgs,pitcher2_rgs,pitcher1_adj,pitcher2_adj,rating_prob1,rating_prob2,rating1_post,rating2_post,score1,score2
2019-04-19,2019,0,,STL,NYM,1528.19169969616,1498.71768150031,0.5763533501398055,0.4236466498601945,1526.53273768268,1500.37664351379,1530.18035767254,1521.14222240347,Adam Wainwright,Jason Vargas,48.4308509291933,46.4284709735198,-9.104717983786934,-30.327520315050222,0.578520787233414,0.42147921276658595,1528.93029187081,1522.3922882052,4,5
2019-04-19,2019,0,,MIL,LAD,1538.87805130412,1554.2941619834,0.5123506968612679,0.4876493031387321,1536.94634822645,1556.22586506107,1530.3000656241,1566.06005227694,Jhoulys Chacin,Ross Stripling,52.2671461575921,51.0813857076286,12.199111659029821,-9.049473683681061,0.5136517972580771,0.4863482027419229,1528.84670268905,1567.51341521199,3,5
2019-04-19,2019,0,,TEX,HOU,1491.06737459221,1571.90791925987,0.4189219457119248,0.5810780542880751,1488.80140471205,1574.17388914003,1468.80119848772,1582.26261241903,Drew Smyly,Justin Verlander,50.1480703216718,60.7700084386546,6.047643345204707,25.535045232871664,0.3527599555578676,0.6472400444421325,1467.46240794923,1583.60140295752,2,7
2019-04-19,2019,0,,TBD,BOS,1549.29530982649,1542.90238091981,0.5436277121043507,0.4563722878956493,1547.22746531166,1544.97022543464,1540.23123313442,1538.1495829727,Ryne Stanek,Eduardo Rodriguez,48.8079719796548,51.6354593236224,-17.99506412730234,-3.891268663589116,0.5184217245599481,0.48157827544005194,1538.76900805861,1539.61180804851,4,6
2019-04-19,2019,0,,FLA,WSN,1439.57917114328,1517.5741152864,0.42291462718207345,0.5770853728179266,1441.30350409128,1515.8497823384,1424.96799349632,1537.14916950629,Caleb Smith,Anibal Sanchez,51.6388411037156,51.4082111558078,10.057548264075931,-16.133373232703175,0.4191551464556533,0.5808448535443467,1426.27177912092,1535.84538388169,3,2
2019-04-19,2019,0,,DET,CHW,1459.18980435283,1458.61179572306,0.5353117136547783,0.46468828634522175,1456.44271814072,1461.35888193517,1446.0675240057,1453.38961204781,Jordan Zimmermann,Carlos Rodon,46.679824052973,52.5891014744003,-5.607876592610909,21.621626488295185,0.48481970653655,0.51518029346345,1444.24702978701,1455.2101062665,3,7
2019-04-19,2019,0,,PIT,SFG,1512.29999981656,1472.58169158695,0.5906836018250062,0.40931639817499377,1514.05160105231,1470.8300903512,1504.85921498542,1464.88923454639,Jordan Lyles,Madison Bumgarner,45.2410471633909,53.4474457506639,-32.19795494068668,16.53469936191607,0.5251645985137826,0.4748354014862174,1506.45515076798,1463.29329876383,4,1
2019-04-19,2019,0,,NYY,KCR,1536.30603802011,1464.78435209752,0.6341047392807465,0.3658952607192535,1537.99856944512,1463.09182067251,1560.53484034665,1449.32663403214,CC Sabathia,Jakob Junis,52.3543371744613,49.8454943990788,-3.783317496211502,2.5815696885876016,0.6773635023956804,0.32263649760431956,1561.59224280814,1448.26923157065,6,2
2019-04-19,2019,0,,CHC,ARI,1528.42748615778,1510.91091254479,0.5594643927685867,0.4405356072314133,1530.6536651458,1508.68473355677,1522.33331684895,1501.40469602781,Kyle Hendricks,Merrill Kelly,52.813902999441,49.0334092915537,4.445231468647657,-6.895028674469488,0.5825449273009995,0.4174550726990005,1523.88804513239,1499.84996774437,5,1
2019-04-18,2019,0,,SDP,CIN,1472.3142696588,1468.53303183972,0.5398954243475496,0.46010457565245044,1469.76558509757,1471.08171640095,1483.49776200547,1489.95266006494,Chris Paddack,Tanner Roark,50.4930621318889,49.6550762054472,11.542598350117494,-4.796980793945652,0.5540191174518847,0.4459808825481153,1481.5241470335,1491.92627503691,1,4
2019-04-18,2019,0,,ANA,SEA,1502.27572105127,1522.57429324637,0.5053265812859064,0.49467341871409365,1500.85729046866,1523.99272382898,1501.5175829514,1503.31753931584,Chris Stratton,Felix Hernandez,46.5532230802003,44.2771005234587,-9.111441913271099,-19.585114982240356,0.5465696423221056,0.4534303576778944,1500.34488127902,1504.49024098822,10,11
2019-04-18,2019,0,,COL,PHI,1504.24206571701,1491.78116494882,0.5522796759415133,0.4477203240584867,1506.35438543959,1489.66884522624,1504.15623247159,1524.2661288462,Kyle Freeland,Zach Eflin,56.6313319801497,47.6901335923406,14.40703865979,-12.389587669504504,0.5483161497114643,0.45168385028853575,1505.75872149931,1522.66363981848,6,2
2019-04-18,2019,0,,MIL,LAD,1540.83622071636,1552.33599257116,0.5179815162754695,0.4820184837245305,1538.87805130412,1554.2941619834,1531.81460135094,1564.5455165501,Zach Davies,Julio Urias,50.87421392791,48.4389493901225,6.3589042111426055,-20.202007136095883,0.5309855437960942,0.4690144562039058,1530.3000656241,1566.06005227694,1,3
2019-04-18,2019,0,,TBD,BAL,1551.393132771,1447.6761239033,0.6759449440426278,0.32405505595737216,1549.29530982649,1449.77394684781,1541.7980498445,1422.69130754293,Hunter Wood,Andrew Cashner,46.7482518959217,44.3290735307165,-27.885291262813816,-10.997926479837334,0.6740537011745588,0.32594629882544124,1540.23123313442,1424.25812425301,5,6
2019-04-18,2019,0,,NYY,KCR,1540.32990474733,1460.7604853703,0.6447849576121919,0.3552150423878081,1536.30603802011,1464.78435209752,1563.96870503012,1445.89276934867,Domingo German,Homer Bailey,48.8412887717661,43.7282095706194,-20.182270163319334,-25.049582067357406,0.7030444843601752,0.2969555156398248,1560.53484034665,1449.32663403214,1,6
2019-04-18,2019,0,,MIN,TOR,1505.6257558298,1476.38601351276,0.5760240283043921,0.42397597169560786,1503.07620286022,1478.93556648234,1513.27293282924,1477.48880906246,Michael Pineda,Clay Buchholz,50.524667093135,54.8584203841968,-0.49617255050816883,22.97739265818686,0.5520656718279482,0.4479343281720518,1511.45903537301,1479.30270651869,4,7
2019-04-18,2019,0,,DET,CHW,1457.59074860491,1460.21085147098,0.5307293672714407,0.4692706327285593,1459.18980435283,1458.61179572306,1444.83054072878,1454.62659532473,Tyson Ross,Ivan Nova,48.5437546159836,49.2603095296666,2.6592257465518343,5.4464839729184815,0.5191852206955122,0.4808147793044878,1446.0675240057,1453.38961204781,9,7
2019-04-18,2019,0,,WSN,SFG,1516.15647393123,1473.99933294212,0.594073542500375,0.40592645749962497,1517.5741152864,1472.58169158695,1536.33625539756,1465.70214865512,Patrick Corbin,Drew Pomeranz,57.161739858419,47.4673503901981,12.063312519503812,-11.935612128179274,0.664387116717578,0.335612883282422,1537.14916950629,1464.88923454639,4,2
2019-04-18,2019,0,,ATL,ARI,1512.71460540185,1508.45987456076,0.5405724232860495,0.4594275767139505,1510.26356741782,1510.91091254479,1517.67461569134,1499.48756806386,Mike Soroka,Luke Weaver,47.6491705858963,47.8358602309249,-12.5258577492782,-11.683060730931716,0.5592198932521155,0.4407801067478845,1515.75748772739,1501.40469602781,1,4
2019-04-17,2019,0,,OAK,HOU,1537.81160065015,1573.35899899575,0.48338807420874375,0.5166119257912563,1539.26268038603,1571.90791925987,1520.04171566268,1583.37547795366,Frankie Montas,Wade Miley,48.2033516391883,51.2865279932885,2.318703037794171,-18.950849378382923,0.47402691213462433,0.5259730878653757,1521.15458119731,1582.26261241903,2,1
2019-04-17,2019,0,,TEX,ANA,1489.75281962846,1503.59027601502,0.5146209063893031,0.48537909361069687,1491.06737459221,1502.27572105127,1467.81590141413,1502.50288002499,Lance Lynn,Matt Harvey,50.3271750602691,45.5424858350522,7.069211539517172,-13.947993447487574,0.5148620115170593,0.48513798848294065,1468.80119848772,1501.5175829514,5,4
2019-04-17,2019,0,,MIN,TOR,1503.87012637079,1478.14164297177,0.5710803130088502,0.4289196869911498,1505.6257558298,1476.38601351276,1512.0676077207,1478.694134171,Jake Odorizzi,Trent Thornton,50.8713281466451,47.8553580595242,1.658390805046016,-10.243592064517992,0.5983948872046734,0.4016051127953266,1513.27293282924,1477.48880906246,4,1
2019-04-17,2019,0,,ATL,ARI,1514.24368284851,1506.9307971141,0.5449412501447999,0.4550587498552001,1512.71460540185,1508.45987456076,1518.94644259145,1498.21574116375,Kevin Gausman,Zack Godley,52.2726753542407,48.1327422358366,10.1120310677744,-9.934699745050809,0.5921568475120639,0.4078431524879361,1517.67461569134,1499.48756806386,2,3
2019-04-17,2019,0,,TBD,BAL,1549.32992224821,1449.73933442609,0.6707202878347804,0.32927971216521956,1551.393132771,1447.6761239033,1540.17643229146,1424.31292509597,Ryne Stanek,David Hess,48.76173231123,48.3141123675666,-18.564109113682118,6.04350442104474,0.6600386045218951,0.3399613954781049,1541.7980498445,1422.69130754293,8,1
2019-04-17,2019,0,,FLA,CHC,1442.1989899879,1525.80766731316,0.4150481181953271,0.5849518818046728,1439.57917114328,1528.42748615778,1426.69023990212,1520.61107044315,Sandy Alcantara,Cole Hamels,48.3505535252258,54.1488230265952,-5.421016930279619,11.908960949534698,0.3770106407221686,0.6229893592778314,1424.96799349632,1522.33331684895,0,6
2019-04-17,2019,0,,WSN,SFG,1514.40538064518,1475.75042622817,0.5892028327691755,0.4107971672308245,1516.15647393123,1473.99933294212,1535.08014004547,1466.95826400721,Jeremy Hellickson,Jeff Samardzija,49.7378789892596,49.3641087858831,-23.23194351300603,-3.3215401242620417,0.6024496860444697,0.3975503139555303,1536.33625539756,1465.70214865512,9,6
2019-04-17,2019,0,,SEA,CLE,1524.0940312688,1529.90284333931,0.5261553274113132,0.4738446725886868,1522.57429324637,1531.42258136174,1504.31405882623,1548.31407893035,Erik Swanson,Carlos Carrasco,47.4,55.2780969676492,-4.085435196746215,-5.141025437712512,0.47276376085703276,0.5272362391429672,1503.31753931584,1549.31059844074,0,1
2019-04-17,2019,0,,DET,PIT,1458.81626899249,1511.07447942898,0.4594226021497617,0.5405773978502383,1457.59074860491,1512.29999981656,1445.68024322032,1504.00951249388,Spencer Turnbull,Trevor Williams,47.996425278295,54.9868740010636,1.0431370678755627,13.85804055067374,0.43256743678746556,0.5674325632125344,1444.83054072878,1504.85921498542,2,3
2019-04-17,2019,0,,NYY,BOS,1538.66678005836,1544.56550560878,0.5260262838477298,0.47397371615227024,1540.32990474733,1542.90238091981,1562.85669588929,1539.26159211353,J.A. Happ,Nathan Eovaldi,51.056703653255,50.4303228148095,-9.876913254173985,-8.575932727416074,0.5662311000633676,0.43376889993663237,1563.96870503012,1538.1495829727,5,3
2019-04-17,2019,0,,LAD,CIN,1551.40193184978,1469.4670925611,0.6478974488997432,0.3521025511002568,1552.33599257116,1468.53303183972,1563.87571332295,1490.62246329209,Walker Buehler,Sonny Gray,56.9362124788415,51.298918258916,20.463002378257595,3.5372080604175062,0.6586462839549289,0.34135371604507114,1564.5455165501,1489.95266006494,3,2
2019-04-17,2019,0,,CHW,KCR,1461.70557440991,1459.26576243137,0.5379766662819201,0.4620233337180799,1460.21085147098,1460.7604853703,1455.65035613265,1444.86900854075,Lucas Giolito,Brad Keller,45.7674624318041,54.2924821852112,-10.264406501598279,24.430342171581128,0.5001246258594911,0.49987537414050887,1454.62659532473,1445.89276934867,3,4
2019-04-17,2019,0,,MIL,STL,1543.45274532463,1525.57517508789,0.5599764971439123,0.4400235028560877,1540.83622071636,1528.19169969616,1533.54695702586,1528.44800199762,Corbin Burnes,Michael Wacha,43.401880862442,49.0913548667291,-30.07654881215532,-5.459812209287852,0.506450073001751,0.49354992699824896,1531.81460135094,1530.18035767254,3,6
2019-04-17,2019,0,,PHI,NYM,1490.46249136558,1500.03635508355,0.5207489562171481,0.4792510437828519,1491.78116494882,1498.71768150031,1523.31518954609,1522.09316170358,Jake Arrieta,Zack Wheeler,51.2173336629704,54.0355798506817,4.6914485025375425,5.368849473251724,0.5352639127277885,0.4647360872722115,1524.2661288462,1521.14222240347,3,2
2019-04-16,2019,0,,SEA,CLE,1526.11084461169,1527.88602999642,0.53194052506634,0.46805947493365996,1524.0940312688,1529.90284333931,1505.68805803827,1546.94007971831,Mike Leake,Shane Bieber,48.3557596634,53.8888416049592,0.6681070552221187,-11.367384263244512,0.49249337341376676,0.5075066265862332,1504.31405882623,1548.31407893035,2,4
2019-04-16,2019,0,,LAD,CIN,1549.46274216628,1471.4062822446,0.6427876982555086,0.35721230174449137,1551.40193184978,1469.4670925611,1562.42299816662,1492.07517844842,Kenta Maeda,Tyler Mahle,50.1507136370006,46.6125012055719,-11.04487271656649,-18.97142354589463,0.6430756702348,0.35692432976520005,1563.87571332295,1490.62246329209,6,1
2019-04-16,2019,0,,OAK,HOU,1541.6866282233,1569.4839714226,0.4945354014405598,0.5054645985594401,1537.81160065015,1573.35899899575,1522.51405340129,1580.90314021505,Marco Estrada,Collin McHugh,45.5465093640734,54.7166566242907,-11.483636779235846,-1.9736030990026983,0.4360399850243505,0.5639600149756495,1520.04171566268,1583.37547795366,1,9
2019-04-16,2019,0,,SDP,COL,1475.66386519524,1500.89247018057,0.49823190266713224,0.5017680973328678,1472.3142696588,1504.24206571701,1486.23678492883,1501.41720954823,Nick Margevicius,Jon Gray,50.1560827882905,52.2875988643467,9.16014487651222,-5.7132040179933155,0.5340441025500213,0.4659558974499787,1483.49776200547,1504.15623247159,2,8
2019-04-16,2019,0,,CHW,KCR,1459.33615588596,1461.63518095532,0.5311896637775075,0.46881033622249246,1461.70557440991,1459.26576243137,1454.02231104876,1446.49705362464,Reynaldo Lopez,Jorge Lopez,47.9985801259531,46.8767263498511,0.7488947021697847,-10.911467488992459,0.5618309994273765,0.43816900057262353,1455.65035613265,1444.86900854075,5,1
2019-04-16,2019,0,,TEX,ANA,1486.95160249995,1506.39149314353,0.5065621480821942,0.49343785191780576,1489.75281962846,1503.59027601502,1465.69877911486,1504.62000232426,Mike Minor,Jaime Barria,54.5260414654927,50.9611055428585,28.71111111930861,11.333073061581404,0.5035355818490226,0.4964644181509774,1467.81590141413,1502.50288002499,5,0
2019-04-16,2019,0,,MIN,TOR,1505.49578403183,1476.51598531073,0.575658546306166,0.424341453693834,1503.87012637079,1478.14164297177,1513.32167884867,1477.44006304303,Kyle Gibson,Aaron Sanchez,50.666584346279,49.6941606290109,0.6313909644713015,-1.8195567679828935,0.5887535678721347,0.41124643212786527,1512.0676077207,1478.694134171,5,6
2019-04-16,2019,0,,MIL,STL,1541.1640134388,1527.86390697372,0.5534738825701722,0.44652611742982784,1543.45274532463,1525.57517508789,1531.61056056679,1530.38439845669,Brandon Woodruff,Jack Flaherty,49.0363549912495,53.7705667662414,-3.474012451402551,15.214094890592936,0.5094079066757666,0.49059209332423337,1533.54695702586,1528.44800199762,8,4
2019-04-16,2019,0,,ATL,ARI,1516.75967345098,1504.41480651163,0.5521145096791699,0.44788549032083014,1514.24368284851,1506.9307971141,1520.9290278322,1496.233155923,Max Fried,Robbie Ray,53.6252606646678,53.9559279159768,16.65017139538003,16.78591639782869,0.5745333050140103,0.42546669498598966,1518.94644259145,1498.21574116375,6,9
2019-04-16,2019,0,,TBD,BAL,1548.26054565807,1450.80871101623,0.6679955101933791,0.3320044898066209,1549.32992224821,1449.73933442609,1539.4028319401,1425.08652544733,Tyler Glasnow,Dylan Bundy,48.4016287690799,45.4751485733815,-19.970396997393042,-7.035105019052691,0.6760038607829281,0.32399613921707193,1540.17643229146,1424.31292509597,4,2
2019-04-16,2019,0,,FLA,CHC,1444.32254045741,1523.68411684365,0.420995805549912,0.579004194450088,1442.1989899879,1525.80766731316,1428.17405416232,1519.12725618295,Pablo Lopez,Jose Quintana,48.4717515513743,51.2865724641134,-4.517125163317893,-0.6658283389818884,0.39949170367662906,0.600508296323371,1426.69023990212,1520.61107044315,0,4
2019-04-16,2019,0,,WSN,SFG,1517.69652710583,1472.45927976752,0.5983420282228215,0.40165797177717855,1514.40538064518,1475.75042622817,1537.72630888485,1464.31209516783,Stephen Strasburg,Dereck Rodriguez,55.6454942548218,52.572793788855,4.003158337145797,12.12212155918173,0.6313591876853212,0.3686408123146788,1535.08014004547,1466.95826400721,3,7
2019-04-16,2019,0,,PHI,NYM,1485.75048737142,1504.74835907771,0.5071981439353904,0.4928018560646096,1490.46249136558,1500.03635508355,1519.91423796329,1525.49411328638,Nick Pivetta,Steven Matz,47.0856221728063,50.7597644729025,-15.435952694694858,-12.265256319442956,0.5219316098271966,0.47806839017280345,1523.31518954609,1522.09316170358,14,3
2019-04-16,2019,0,,DET,PIT,1460.39204949949,1509.49869892198,0.46393138750271345,0.5360686124972865,1458.81626899249,1511.07447942898,1446.90062541348,1502.78913030072,Matthew Boyd,Joe Musgrove,50.9022530541464,51.9191513972494,15.218359776622552,-0.04114389396004867,0.4757277689463792,0.5242722310536208,1445.68024322032,1504.00951249388,3,5
2019-04-16,2019,0,,NYY,BOS,1534.92888858044,1548.3033970867,0.515286545927368,0.484713454072632,1538.66678005836,1544.56550560878,1560.08658285721,1542.03170514561,James Paxton,Chris Sale,53.4086233272815,59.8181199667265,3.0097083416898807,35.32252907860767,0.5198384160458281,0.48016158395417186,1562.85669588929,1539.26159211353,8,0
2019-04-15,2019,0,,SEA,CLE,1528.15519440882,1525.84168019929,0.5377959527403541,0.4622040472596459,1526.11084461169,1527.88602999642,1506.92057904682,1545.70755870976,Yusei Kikuchi,Trevor Bauer,47.7730753776628,60.4385238177274,-2.092824354073271,19.919746716131797,0.4523070766812515,0.5476929233187485,1505.68805803827,1546.94007971831,4,6
2019-04-15,2019,0,,SDP,COL,1478.00935504812,1498.54698032769,0.5049825928191837,0.4950174071808163,1475.66386519524,1500.89247018057,1488.13180360031,1499.52219087675,Joey Lucchesi,Antonio Senzatela,48.1514576391092,50.700139410433,-0.8623679547404336,-13.087921794753113,0.5361299271222075,0.46387007287779247,1486.23678492883,1501.41720954823,2,5
2019-04-15,2019,0,,LAD,CIN,1548.49943497126,1472.36958943962,0.6402371808642876,0.3597628191357124,1549.46274216628,1471.4062822446,1561.61810624036,1492.88007037468,Clayton Kershaw,Luis Castillo,55.1016992195799,57.082186071986,12.59290438822024,30.39067910508533,0.6114657187567945,0.38853428124320555,1562.42299816662,1492.07517844842,4,3
2019-04-15,2019,0,,CHW,KCR,1458.06589102549,1462.90544581579,0.5275461772466388,0.47245382275336123,1459.33615588596,1461.63518095532,1453.11092390962,1447.40844076378,Ervin Santana,Heath Fillmyer,46.968692504978,47.9908425316676,-4.537612719078702,-5.669332234247363,0.5435835260413069,0.4564164739586931,1454.02231104876,1446.49705362464,5,4
2019-04-15,2019,0,,TEX,ANA,1484.09161077636,1509.25148486712,0.498330813206466,0.501669186793534,1486.95160249995,1506.39149314353,1463.17712163049,1507.14165980863,Shelby Miller,Trevor Cahill,43.8247805357179,50.4764529248438,-22.133426759943553,8.504440070539774,0.4285323765403404,0.5714676234596596,1465.69877911486,1504.62000232426,12,7
